image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,l2,linf,ssim,success,source_path
n03028079_19002__b9425b3ae5,phash,evasion,20,1947.924,6.0,0.09375,1.7998504638671875,0.011764734983444214,0.9962142109870911,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_19002__b9425b3ae5.jpeg
n03028079_26221__3deceaeb7d,phash,evasion,4,258.655,4.0,0.0625,0.3889872133731842,0.003921598196029663,0.9998968243598938,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26221__3deceaeb7d.jpeg
n03028079_25800__35674ead05,phash,evasion,9,783.489,4.0,0.0625,0.429031103849411,0.003921598196029663,0.9998124837875366,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_25800__35674ead05.jpeg
n03028079_26842__7ae0c6a179,phash,evasion,4,212.617,4.0,0.0625,0.39516496658325195,0.003921598196029663,0.999904990196228,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26842__7ae0c6a179.jpeg
n03028079_17280__25e211f106,phash,evasion,26,2120.426,4.0,0.0625,2.3845105171203613,0.01568630337715149,0.9991586208343506,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_17280__25e211f106.jpeg
n03028079_26110__e1298f7659,phash,evasion,8,647.451,2.0,0.03125,0.3980344235897064,0.003921598196029663,0.9998122453689575,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26110__e1298f7659.jpeg
n03028079_20312__42d7cab44c,phash,evasion,15,1557.541,4.0,0.0625,1.6614404916763306,0.007843166589736938,0.9992900490760803,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_20312__42d7cab44c.jpeg
n03028079_2750__9fac629944,phash,evasion,2,104.614,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_2750__9fac629944.jpeg
n03028079_26221__3deceaeb7d,phash,evasion,5,336.03,4.0,0.0625,0.409649133682251,0.003921598196029663,0.9998683333396912,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26221__3deceaeb7d.jpeg
n03028079_25800__35674ead05,phash,evasion,10,859.724,4.0,0.0625,0.5112799406051636,0.003921598196029663,0.9997605085372925,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_25800__35674ead05.jpeg
n03028079_26842__7ae0c6a179,phash,evasion,5,273.619,6.0,0.09375,0.4147789180278778,0.003921598196029663,0.9998855590820312,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26842__7ae0c6a179.jpeg
n03028079_17280__25e211f106,phash,evasion,27,2200.333,4.0,0.0625,2.535602569580078,0.01568630337715149,0.999090850353241,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_17280__25e211f106.jpeg
n03028079_26110__e1298f7659,phash,evasion,9,746.035,2.0,0.03125,0.4213816523551941,0.003921598196029663,0.9998013973236084,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26110__e1298f7659.jpeg
n03028079_2750__9fac629944,phash,evasion,3,214.614,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_2750__9fac629944.jpeg
n03028079_26221__3deceaeb7d,phash,evasion,6,411.826,4.0,0.0625,0.4108674228191376,0.003921598196029663,0.9998670816421509,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26221__3deceaeb7d.jpeg
n03028079_20312__42d7cab44c,phash,evasion,16,1673.209,4.0,0.0625,1.7530332803726196,0.007843166589736938,0.9992926716804504,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_20312__42d7cab44c.jpeg
n03028079_25800__35674ead05,phash,evasion,11,951.247,4.0,0.0625,0.6792469620704651,0.003921598196029663,0.9996400475502014,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_25800__35674ead05.jpeg
n03028079_28302__eaacdd2950,phash,evasion,1,22.999,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_28302__eaacdd2950.jpeg
n03028079_17280__25e211f106,phash,evasion,28,2334.294,6.0,0.09375,2.6897614002227783,0.01568630337715149,0.9989991784095764,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_17280__25e211f106.jpeg
n03028079_2750__9fac629944,phash,evasion,4,322.88,2.0,0.03125,0.4132559597492218,0.003921598196029663,0.9999285340309143,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_2750__9fac629944.jpeg
n03028079_26221__3deceaeb7d,phash,evasion,7,523.884,4.0,0.0625,0.4118020832538605,0.003921598196029663,0.9998671412467957,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26221__3deceaeb7d.jpeg
n03028079_26110__e1298f7659,phash,evasion,10,883.211,2.0,0.03125,0.5070059299468994,0.003921598196029663,0.9997469186782837,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26110__e1298f7659.jpeg
n03028079_28302__eaacdd2950,phash,evasion,2,96.71,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_28302__eaacdd2950.jpeg
n03028079_20312__42d7cab44c,phash,evasion,17,1810.008,4.0,0.0625,1.8209764957427979,0.007843166589736938,0.9992912411689758,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_20312__42d7cab44c.jpeg
n03028079_28521__f8aa97e44c,phash,evasion,1,2.081,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_28521__f8aa97e44c.jpeg
n03028079_25800__35674ead05,phash,evasion,12,1055.021,6.0,0.09375,1.0532898902893066,0.007843166589736938,0.9993020296096802,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_25800__35674ead05.jpeg
n03028079_2750__9fac629944,phash,evasion,5,401.319,2.0,0.03125,0.4248708188533783,0.003921598196029663,0.9999220967292786,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_2750__9fac629944.jpeg
n03028079_28302__eaacdd2950,phash,evasion,3,197.516,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_28302__eaacdd2950.jpeg
n03028079_26221__3deceaeb7d,phash,evasion,8,652.261,4.0,0.0625,0.4161854684352875,0.003921598196029663,0.9998665452003479,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26221__3deceaeb7d.jpeg
n03028079_28521__f8aa97e44c,phash,evasion,2,109.144,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_28521__f8aa97e44c.jpeg
n03028079_2750__9fac629944,phash,evasion,6,472.391,2.0,0.03125,0.42535915970802307,0.003921598196029663,0.9999218583106995,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_2750__9fac629944.jpeg
n03028079_20312__42d7cab44c,phash,evasion,18,1928.177,4.0,0.0625,1.8752440214157104,0.007843166589736938,0.9992828965187073,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_20312__42d7cab44c.jpeg
n03028079_26110__e1298f7659,phash,evasion,11,991.972,2.0,0.03125,0.6557702422142029,0.003921598196029663,0.9996259212493896,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26110__e1298f7659.jpeg
n03028079_28302__eaacdd2950,phash,evasion,4,241.117,4.0,0.0625,0.3651694357395172,0.003921598196029663,0.9998672008514404,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_28302__eaacdd2950.jpeg
n03028079_26221__3deceaeb7d,phash,evasion,9,714.6,4.0,0.0625,0.43835705518722534,0.003921598196029663,0.999853253364563,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26221__3deceaeb7d.jpeg
n03028079_2750__9fac629944,phash,evasion,7,575.895,2.0,0.03125,0.42581087350845337,0.003921598196029663,0.9999220371246338,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_2750__9fac629944.jpeg
n03028079_28521__f8aa97e44c,phash,evasion,3,211.176,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_28521__f8aa97e44c.jpeg
n03028079_30460__669709493a,phash,evasion,1,10.24,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_30460__669709493a.jpeg
n03028079_30030__63bb440fe9,phash,evasion,1,12.371,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_30030__63bb440fe9.jpeg
n03028079_26221__3deceaeb7d,phash,evasion,10,805.034,4.0,0.0625,0.5554664134979248,0.003921598196029663,0.9997538924217224,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26221__3deceaeb7d.jpeg
n03028079_28302__eaacdd2950,phash,evasion,5,345.298,4.0,0.0625,0.39506763219833374,0.003921598196029663,0.999825656414032,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_28302__eaacdd2950.jpeg
n03028079_20312__42d7cab44c,phash,evasion,19,2056.04,4.0,0.0625,1.9332975149154663,0.011764734983444214,0.9992563724517822,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_20312__42d7cab44c.jpeg
n03028079_26110__e1298f7659,phash,evasion,12,1148.32,4.0,0.0625,0.970348596572876,0.007843166589736938,0.9993298053741455,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26110__e1298f7659.jpeg
n03028079_2750__9fac629944,phash,evasion,8,683.986,2.0,0.03125,0.427900493144989,0.003921598196029663,0.9999213814735413,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_2750__9fac629944.jpeg
n03028079_30460__669709493a,phash,evasion,2,118.5,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_30460__669709493a.jpeg
n03028079_26221__3deceaeb7d,phash,evasion,11,915.863,4.0,0.0625,0.7264753580093384,0.003921598196029663,0.9996387958526611,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26221__3deceaeb7d.jpeg
n03028079_28521__f8aa97e44c,phash,evasion,4,348.98,4.0,0.0625,0.3856120705604553,0.003921598196029663,0.999869167804718,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_28521__f8aa97e44c.jpeg
n03028079_30030__63bb440fe9,phash,evasion,2,162.84,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_30030__63bb440fe9.jpeg
n03028079_28302__eaacdd2950,phash,evasion,6,460.381,4.0,0.0625,0.3959619700908661,0.003921598196029663,0.9998244047164917,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_28302__eaacdd2950.jpeg
n03028079_20312__42d7cab44c,phash,evasion,20,2195.844,4.0,0.0625,2.0371973514556885,0.011764734983444214,0.9991353154182434,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_20312__42d7cab44c.jpeg
n03028079_26110__e1298f7659,phash,evasion,13,1272.951,4.0,0.0625,1.1802293062210083,0.007843166589736938,0.9991657137870789,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26110__e1298f7659.jpeg
n03028079_2750__9fac629944,phash,evasion,9,750.386,2.0,0.03125,0.45106568932533264,0.003921598196029663,0.9999130368232727,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_2750__9fac629944.jpeg
n03028079_30460__669709493a,phash,evasion,3,210.476,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_30460__669709493a.jpeg
n03028079_26221__3deceaeb7d,phash,evasion,12,999.426,6.0,0.09375,1.0686113834381104,0.007843166589736938,0.9995273947715759,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26221__3deceaeb7d.jpeg
n03028079_28302__eaacdd2950,phash,evasion,7,557.362,4.0,0.0625,0.3955928087234497,0.003921598196029663,0.9998250007629395,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_28302__eaacdd2950.jpeg
n03028079_30030__63bb440fe9,phash,evasion,3,269.214,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_30030__63bb440fe9.jpeg
n03028079_28521__f8aa97e44c,phash,evasion,5,455.632,4.0,0.0625,0.406578004360199,0.003921598196029663,0.9998462200164795,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_28521__f8aa97e44c.jpeg
n03028079_2750__9fac629944,phash,evasion,10,826.162,2.0,0.03125,0.5205651521682739,0.003921598196029663,0.9998895525932312,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_2750__9fac629944.jpeg
n03028079_20312__42d7cab44c,phash,evasion,21,2303.786,4.0,0.0625,2.112386465072632,0.011764734983444214,0.9990347027778625,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_20312__42d7cab44c.jpeg
n03028079_26110__e1298f7659,phash,evasion,14,1382.808,4.0,0.0625,1.354974389076233,0.007843166589736938,0.9991610646247864,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26110__e1298f7659.jpeg
n03028079_28302__eaacdd2950,phash,evasion,8,616.071,4.0,0.0625,0.3952622413635254,0.003921598196029663,0.9998266100883484,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_28302__eaacdd2950.jpeg
n03028079_30460__669709493a,phash,evasion,4,278.844,4.0,0.0625,0.4189843535423279,0.003921598196029663,0.9999471306800842,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_30460__669709493a.jpeg
n03028079_30030__63bb440fe9,phash,evasion,4,348.654,2.0,0.03125,0.400038480758667,0.003921598196029663,0.9998832941055298,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_30030__63bb440fe9.jpeg
n03028079_28302__eaacdd2950,phash,evasion,9,664.33,4.0,0.0625,0.4016880989074707,0.003921598196029663,0.9998242259025574,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_28302__eaacdd2950.jpeg
n03028079_26110__e1298f7659,phash,evasion,15,1465.793,4.0,0.0625,1.4884355068206787,0.007843166589736938,0.999187171459198,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26110__e1298f7659.jpeg
n03028079_20312__42d7cab44c,phash,evasion,22,2387.13,4.0,0.0625,2.1836869716644287,0.011764734983444214,0.9989417791366577,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_20312__42d7cab44c.jpeg
n03028079_2750__9fac629944,phash,evasion,11,911.212,2.0,0.03125,0.6402493715286255,0.003921598196029663,0.9998508095741272,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_2750__9fac629944.jpeg
n03028079_30460__669709493a,phash,evasion,5,365.835,4.0,0.0625,0.4274510145187378,0.003921598196029663,0.999943196773529,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_30460__669709493a.jpeg
n03028079_33260__65e4dc811e,phash,evasion,1,5.516,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_33260__65e4dc811e.jpeg
n03028079_28521__f8aa97e44c,phash,evasion,6,547.504,4.0,0.0625,0.4073337912559509,0.003921598196029663,0.9998453259468079,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_28521__f8aa97e44c.jpeg
n03028079_28302__eaacdd2950,phash,evasion,10,717.457,4.0,0.0625,0.47055554389953613,0.003921598196029663,0.9997779726982117,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_28302__eaacdd2950.jpeg
n03028079_30030__63bb440fe9,phash,evasion,5,437.571,2.0,0.03125,0.4168684780597687,0.003921598196029663,0.9998683333396912,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_30030__63bb440fe9.jpeg
n03028079_26110__e1298f7659,phash,evasion,16,1545.508,4.0,0.0625,1.584041953086853,0.007843166589736938,0.9992001056671143,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26110__e1298f7659.jpeg
n03028079_20312__42d7cab44c,phash,evasion,23,2478.905,4.0,0.0625,2.2868967056274414,0.011764734983444214,0.9988348484039307,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_20312__42d7cab44c.jpeg
n03028079_2750__9fac629944,phash,evasion,12,1028.755,4.0,0.0625,1.0371640920639038,0.007843166589736938,0.9996784329414368,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_2750__9fac629944.jpeg
n03028079_33260__65e4dc811e,phash,evasion,2,107.44,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_33260__65e4dc811e.jpeg
n03028079_28302__eaacdd2950,phash,evasion,11,818.519,4.0,0.0625,0.6120537519454956,0.003921598196029663,0.9996679425239563,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_28302__eaacdd2950.jpeg
n03028079_30460__669709493a,phash,evasion,6,482.768,4.0,0.0625,0.4278465807437897,0.003921598196029663,0.9999430179595947,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_30460__669709493a.jpeg
n03028079_28521__f8aa97e44c,phash,evasion,7,720.342,4.0,0.0625,0.40757909417152405,0.003921598196029663,0.9998455047607422,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_28521__f8aa97e44c.jpeg
n03028079_26110__e1298f7659,phash,evasion,17,1639.751,4.0,0.0625,1.6565831899642944,0.007843166589736938,0.9992024302482605,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26110__e1298f7659.jpeg
n03028079_30030__63bb440fe9,phash,evasion,6,531.877,2.0,0.03125,0.417237251996994,0.003921598196029663,0.9998680353164673,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_30030__63bb440fe9.jpeg
n03028079_2750__9fac629944,phash,evasion,13,1095.146,8.0,0.125,1.2196646928787231,0.007843166589736938,0.9996339678764343,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_2750__9fac629944.jpeg
n03028079_20312__42d7cab44c,phash,evasion,24,2561.565,4.0,0.0625,2.4325928688049316,0.011764734983444214,0.9987297654151917,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_20312__42d7cab44c.jpeg
n03028079_33260__65e4dc811e,phash,evasion,3,166.036,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_33260__65e4dc811e.jpeg
n03028079_28302__eaacdd2950,phash,evasion,12,885.105,6.0,0.09375,0.9463257789611816,0.007843166589736938,0.9994252324104309,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_28302__eaacdd2950.jpeg
n03028079_30460__669709493a,phash,evasion,7,577.267,4.0,0.0625,0.4276847839355469,0.003921598196029663,0.9999430775642395,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_30460__669709493a.jpeg
n03028079_33260__65e4dc811e,phash,evasion,4,239.245,2.0,0.03125,0.4177713394165039,0.003921598196029663,0.9999592304229736,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_33260__65e4dc811e.jpeg
n03028079_30030__63bb440fe9,phash,evasion,7,639.705,2.0,0.03125,0.4171450734138489,0.003921598196029663,0.9998682737350464,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_30030__63bb440fe9.jpeg
n03028079_20312__42d7cab44c,phash,evasion,25,2661.612,4.0,0.0625,2.592177629470825,0.011764734983444214,0.998629093170166,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_20312__42d7cab44c.jpeg
n03028079_28521__f8aa97e44c,phash,evasion,8,828.284,4.0,0.0625,0.41002434492111206,0.003921598196029663,0.9998438358306885,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_28521__f8aa97e44c.jpeg
n03028079_26110__e1298f7659,phash,evasion,18,1733.599,4.0,0.0625,1.709835410118103,0.007843166589736938,0.9991939067840576,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26110__e1298f7659.jpeg
n03028079_30460__669709493a,phash,evasion,8,642.767,4.0,0.0625,0.4291206896305084,0.003921598196029663,0.9999427795410156,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_30460__669709493a.jpeg
n03028079_33260__65e4dc811e,phash,evasion,5,303.891,2.0,0.03125,0.4277566969394684,0.003921598196029663,0.9999570250511169,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_33260__65e4dc811e.jpeg
n03028079_3432__e8aa5a1692,phash,evasion,1,5.309,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_3432__e8aa5a1692.jpeg
n03028079_20312__42d7cab44c,phash,evasion,26,2747.684,4.0,0.0625,2.7603635787963867,0.01568630337715149,0.9985141754150391,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_20312__42d7cab44c.jpeg
n03028079_28521__f8aa97e44c,phash,evasion,9,935.043,4.0,0.0625,0.4300335645675659,0.003921598196029663,0.9998306632041931,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_28521__f8aa97e44c.jpeg
n03028079_30460__669709493a,phash,evasion,9,729.303,4.0,0.0625,0.4387778341770172,0.003921598196029663,0.9999402165412903,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_30460__669709493a.jpeg
n03028079_33260__65e4dc811e,phash,evasion,6,373.885,2.0,0.03125,0.4279364347457886,0.003921598196029663,0.9999569058418274,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_33260__65e4dc811e.jpeg
n03028079_30030__63bb440fe9,phash,evasion,8,731.735,2.0,0.03125,0.41743990778923035,0.003921598196029663,0.9998683333396912,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_30030__63bb440fe9.jpeg
n03028079_41791__4a14a40421,phash,evasion,1,9.28,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_41791__4a14a40421.jpeg
n03028079_26110__e1298f7659,phash,evasion,19,1853.664,4.0,0.0625,1.7668962478637695,0.011764734983444214,0.9991496801376343,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26110__e1298f7659.jpeg
n03028079_3432__e8aa5a1692,phash,evasion,2,76.112,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_3432__e8aa5a1692.jpeg
n03028079_20312__42d7cab44c,phash,evasion,27,2824.422,6.0,0.09375,2.9130709171295166,0.01568630337715149,0.9983986616134644,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_20312__42d7cab44c.jpeg
n03028079_30460__669709493a,phash,evasion,10,809.968,4.0,0.0625,0.47282153367996216,0.003921598196029663,0.9999268651008606,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_30460__669709493a.jpeg
n03028079_28521__f8aa97e44c,phash,evasion,10,1018.518,4.0,0.0625,0.5354054570198059,0.003921598196029663,0.9997559189796448,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_28521__f8aa97e44c.jpeg
n03028079_33260__65e4dc811e,phash,evasion,7,441.803,2.0,0.03125,0.42795440554618835,0.003921598196029663,0.9999569058418274,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_33260__65e4dc811e.jpeg
n03028079_41791__4a14a40421,phash,evasion,2,120.205,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_41791__4a14a40421.jpeg
n03028079_3432__e8aa5a1692,phash,evasion,3,164.77,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_3432__e8aa5a1692.jpeg
