image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,best_dist_norm,l2,linf,ssim,success,source_path
n03394916_46931__f4ca3f5e84,pdq,evasion_whitebox_pdq_0.30,46,1990.744,48.0,0.1875,0.1875,21.493253707885742,0.05490198731422424,0.9603110551834106,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_46931__f4ca3f5e84.jpeg
n03394916_47560__0c26a7f883,pdq,evasion_whitebox_pdq_0.30,16,654.116,4.0,0.015625,0.015625,8.436358451843262,0.01568630337715149,0.9949691891670227,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47560__0c26a7f883.jpeg
n03394916_42690__3e135702b0,pdq,evasion_whitebox_pdq_0.30,81,3181.785,66.0,0.2578125,0.2578125,36.2188720703125,0.11372548341751099,0.9334614276885986,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_42690__3e135702b0.jpeg
n03394916_45190__6a521aa69d,pdq,evasion_whitebox_pdq_0.30,86,3170.892,60.0,0.234375,0.234375,39.3791389465332,0.11372551321983337,0.8523633480072021,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_45190__6a521aa69d.jpeg
n03394916_46411__d50b87925a,pdq,evasion_whitebox_pdq_0.30,56,2289.874,66.0,0.2578125,0.2578125,24.34200668334961,0.07058826088905334,0.803638219833374,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_46411__d50b87925a.jpeg
n03394916_47472__97b2692c10,pdq,evasion_whitebox_pdq_0.30,21,898.504,12.0,0.046875,0.046875,10.533127784729004,0.02352944016456604,0.9828210473060608,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47472__97b2692c10.jpeg
n03394916_46931__f4ca3f5e84,pdq,evasion_whitebox_pdq_0.30,51,2232.353,48.0,0.1875,0.1875,23.607271194458008,0.0627451241016388,0.9534440040588379,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_46931__f4ca3f5e84.jpeg
n03394916_45202__8eb0f3ffcd,pdq,evasion_whitebox_pdq_0.30,36,3074.839,26.0,0.1015625,0.1015625,17.33106231689453,0.03921571373939514,0.9836980104446411,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_45202__8eb0f3ffcd.jpeg
n03394916_47560__0c26a7f883,pdq,evasion_whitebox_pdq_0.30,21,903.653,6.0,0.0234375,0.0234375,10.444581985473633,0.02352944016456604,0.9925426840782166,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47560__0c26a7f883.jpeg
n03394916_42550__9f465945a3,pdq,evasion_whitebox_pdq_0.30,81,5155.762,68.0,0.265625,0.265625,29.571697235107422,0.10588234663009644,0.9619004130363464,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_42550__9f465945a3.jpeg
n03394916_42690__3e135702b0,pdq,evasion_whitebox_pdq_0.30,86,3388.691,72.0,0.28125,0.28125,38.188209533691406,0.12156862020492554,0.9273821711540222,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_42690__3e135702b0.jpeg
n03394916_45190__6a521aa69d,pdq,evasion_whitebox_pdq_0.30,91,3354.754,64.0,0.25,0.25,41.44028091430664,0.12156865000724792,0.8460670709609985,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_45190__6a521aa69d.jpeg
n03394916_47472__97b2692c10,pdq,evasion_whitebox_pdq_0.30,26,1084.464,16.0,0.0625,0.0625,13.435779571533203,0.027451008558273315,0.975101888179779,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47472__97b2692c10.jpeg
n03394916_46411__d50b87925a,pdq,evasion_whitebox_pdq_0.30,61,2495.026,70.0,0.2734375,0.2734375,26.047718048095703,0.0784313976764679,0.7904309630393982,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_46411__d50b87925a.jpeg
n03394916_46931__f4ca3f5e84,pdq,evasion_whitebox_pdq_0.30,56,2420.809,54.0,0.2109375,0.2109375,25.64143180847168,0.07058826088905334,0.9464708566665649,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_46931__f4ca3f5e84.jpeg
n03394916_47560__0c26a7f883,pdq,evasion_whitebox_pdq_0.30,26,1097.088,12.0,0.046875,0.046875,13.319511413574219,0.027451008558273315,0.988482654094696,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47560__0c26a7f883.jpeg
n03394916_45202__8eb0f3ffcd,pdq,evasion_whitebox_pdq_0.30,41,3343.824,28.0,0.109375,0.109375,19.31977653503418,0.04705885052680969,0.9804269671440125,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_45202__8eb0f3ffcd.jpeg
n03394916_42690__3e135702b0,pdq,evasion_whitebox_pdq_0.30,91,3580.696,78.0,0.3046875,0.3046875,40.12390899658203,0.1294117569923401,0.9212614297866821,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_42690__3e135702b0.jpeg
n03394916_45190__6a521aa69d,pdq,evasion_whitebox_pdq_0.30,96,3547.467,68.0,0.265625,0.265625,43.47023391723633,0.12941178679466248,0.8398876190185547,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_45190__6a521aa69d.jpeg
n03394916_47472__97b2692c10,pdq,evasion_whitebox_pdq_0.30,31,1294.947,16.0,0.0625,0.0625,15.772083282470703,0.035294145345687866,0.9683933854103088,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47472__97b2692c10.jpeg
n03394916_46411__d50b87925a,pdq,evasion_whitebox_pdq_0.30,66,2708.254,76.0,0.296875,0.296875,27.677627563476562,0.08627453446388245,0.7780427932739258,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_46411__d50b87925a.jpeg
n03394916_47560__0c26a7f883,pdq,evasion_whitebox_pdq_0.30,31,1347.76,16.0,0.0625,0.0625,15.605015754699707,0.035294145345687866,0.9847484230995178,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47560__0c26a7f883.jpeg
n03394916_46931__f4ca3f5e84,pdq,evasion_whitebox_pdq_0.30,61,2662.665,56.0,0.21875,0.21875,27.640602111816406,0.0784313976764679,0.939401388168335,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_46931__f4ca3f5e84.jpeg
n03394916_42550__9f465945a3,pdq,evasion_whitebox_pdq_0.30,86,5518.017,78.0,0.3046875,0.3046875,31.055294036865234,0.11372548341751099,0.9584201574325562,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_42550__9f465945a3.jpeg
n03394916_45202__8eb0f3ffcd,pdq,evasion_whitebox_pdq_0.30,46,3617.79,30.0,0.1171875,0.1171875,21.54669761657715,0.05490198731422424,0.9765897989273071,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_45202__8eb0f3ffcd.jpeg
n03394916_45190__6a521aa69d,pdq,evasion_whitebox_pdq_0.30,101,3793.951,74.0,0.2890625,0.2890625,45.4619255065918,0.13725492358207703,0.8338028192520142,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_45190__6a521aa69d.jpeg
n03394916_47852__050d84f99f,pdq,evasion_whitebox_pdq_0.30,1,8.827,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47852__050d84f99f.jpeg
n03394916_47472__97b2692c10,pdq,evasion_whitebox_pdq_0.30,36,1544.181,24.0,0.09375,0.09375,17.82881736755371,0.04313725233078003,0.9621310830116272,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47472__97b2692c10.jpeg
n03394916_46411__d50b87925a,pdq,evasion_whitebox_pdq_0.30,71,2981.638,84.0,0.328125,0.328125,29.212139129638672,0.094117671251297,0.7665451169013977,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_46411__d50b87925a.jpeg
n03394916_46931__f4ca3f5e84,pdq,evasion_whitebox_pdq_0.30,66,2934.545,64.0,0.25,0.25,29.651275634765625,0.08627453446388245,0.9322060942649841,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_46931__f4ca3f5e84.jpeg
n03394916_50730__58316ef5d0,pdq,evasion_whitebox_pdq_0.30,1,46.223,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_50730__58316ef5d0.jpeg
n03394916_45190__6a521aa69d,pdq,evasion_whitebox_pdq_0.30,106,3986.941,80.0,0.3125,0.3125,47.40854263305664,0.14509806036949158,0.8278639316558838,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_45190__6a521aa69d.jpeg
n03394916_47852__050d84f99f,pdq,evasion_whitebox_pdq_0.30,6,183.443,2.0,0.0078125,0.0078125,4.156639099121094,0.007843166589736938,0.9841634631156921,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47852__050d84f99f.jpeg
n03394916_47560__0c26a7f883,pdq,evasion_whitebox_pdq_0.30,36,1673.913,18.0,0.0703125,0.0703125,17.639495849609375,0.03921571373939514,0.9808924794197083,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47560__0c26a7f883.jpeg
n03394916_45202__8eb0f3ffcd,pdq,evasion_whitebox_pdq_0.30,51,3883.539,32.0,0.125,0.125,23.680801391601562,0.0627451241016388,0.9728124737739563,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_45202__8eb0f3ffcd.jpeg
n03394916_47472__97b2692c10,pdq,evasion_whitebox_pdq_0.30,41,1734.373,26.0,0.1015625,0.1015625,19.924999237060547,0.04705885052680969,0.9556455612182617,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47472__97b2692c10.jpeg
n03394916_46931__f4ca3f5e84,pdq,evasion_whitebox_pdq_0.30,71,3065.264,70.0,0.2734375,0.2734375,31.62356185913086,0.094117671251297,0.925077497959137,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_46931__f4ca3f5e84.jpeg
n03394916_54531__8aa743a9aa,pdq,evasion_whitebox_pdq_0.30,1,17.68,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_54531__8aa743a9aa.jpeg
n03394916_47852__050d84f99f,pdq,evasion_whitebox_pdq_0.30,11,345.231,4.0,0.015625,0.015625,6.380304336547852,0.011764734983444214,0.9704385995864868,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47852__050d84f99f.jpeg
n03394916_54531__8aa743a9aa,pdq,evasion_whitebox_pdq_0.30,6,133.319,2.0,0.0078125,0.0078125,4.113636016845703,0.007843166589736938,0.9990612268447876,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_54531__8aa743a9aa.jpeg
n03394916_57530__7c1f79ea32,pdq,evasion_whitebox_pdq_0.30,1,13.589,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_57530__7c1f79ea32.jpeg
n03394916_50730__58316ef5d0,pdq,evasion_whitebox_pdq_0.30,6,289.793,6.0,0.0234375,0.0234375,4.038695812225342,0.007843166589736938,0.9987967014312744,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_50730__58316ef5d0.jpeg
n03394916_47472__97b2692c10,pdq,evasion_whitebox_pdq_0.30,46,1923.507,34.0,0.1328125,0.1328125,22.197057723999023,0.05490198731422424,0.948536217212677,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47472__97b2692c10.jpeg
n03394916_47560__0c26a7f883,pdq,evasion_whitebox_pdq_0.30,41,1919.915,20.0,0.078125,0.078125,19.739919662475586,0.04705885052680969,0.9765040874481201,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47560__0c26a7f883.jpeg
n03394916_46931__f4ca3f5e84,pdq,evasion_whitebox_pdq_0.30,76,3275.491,74.0,0.2890625,0.2890625,33.566951751708984,0.10196080803871155,0.9179307818412781,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_46931__f4ca3f5e84.jpeg
n03394916_47852__050d84f99f,pdq,evasion_whitebox_pdq_0.30,16,463.819,4.0,0.015625,0.015625,8.43813419342041,0.01568630337715149,0.9579387903213501,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47852__050d84f99f.jpeg
n03394916_47852__050d84f99f,pdq,evasion_whitebox_pdq_0.30,21,619.522,8.0,0.03125,0.03125,10.470210075378418,0.02352944016456604,0.9462948441505432,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47852__050d84f99f.jpeg
n03394916_54531__8aa743a9aa,pdq,evasion_whitebox_pdq_0.30,11,329.362,2.0,0.0078125,0.0078125,6.391617774963379,0.011764734983444214,0.9978089332580566,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_54531__8aa743a9aa.jpeg
n03394916_57530__7c1f79ea32,pdq,evasion_whitebox_pdq_0.30,6,183.134,6.0,0.0234375,0.0234375,4.010486125946045,0.007843166589736938,0.9989748597145081,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_57530__7c1f79ea32.jpeg
n03394916_47472__97b2692c10,pdq,evasion_whitebox_pdq_0.30,51,2165.889,36.0,0.140625,0.140625,24.36127471923828,0.0627451241016388,0.9414988160133362,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47472__97b2692c10.jpeg
n03394916_45202__8eb0f3ffcd,pdq,evasion_whitebox_pdq_0.30,56,4327.6,36.0,0.140625,0.140625,25.710594177246094,0.07058826088905334,0.9690226316452026,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_45202__8eb0f3ffcd.jpeg
n03394916_46931__f4ca3f5e84,pdq,evasion_whitebox_pdq_0.30,81,3532.62,82.0,0.3203125,0.3203125,35.479923248291016,0.1098039448261261,0.9108142256736755,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_46931__f4ca3f5e84.jpeg
n03394916_47560__0c26a7f883,pdq,evasion_whitebox_pdq_0.30,46,2184.626,22.0,0.0859375,0.0859375,22.0443115234375,0.05490198731422424,0.9713751673698425,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47560__0c26a7f883.jpeg
n03394916_50730__58316ef5d0,pdq,evasion_whitebox_pdq_0.30,11,665.224,12.0,0.046875,0.046875,6.203523635864258,0.011764734983444214,0.9976901412010193,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_50730__58316ef5d0.jpeg
n03394916_57530__7c1f79ea32,pdq,evasion_whitebox_pdq_0.30,11,421.022,12.0,0.046875,0.046875,6.218423366546631,0.011764734983444214,0.9976660013198853,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_57530__7c1f79ea32.jpeg
n03394916_59361__586ce0f1c0,pdq,evasion_whitebox_pdq_0.30,1,5.698,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_59361__586ce0f1c0.jpeg
n03394916_47852__050d84f99f,pdq,evasion_whitebox_pdq_0.30,26,848.831,12.0,0.046875,0.046875,13.42273235321045,0.027451008558273315,0.9313374757766724,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47852__050d84f99f.jpeg
n03394916_54531__8aa743a9aa,pdq,evasion_whitebox_pdq_0.30,16,610.005,10.0,0.0390625,0.0390625,8.439591407775879,0.01568630337715149,0.9963687658309937,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_54531__8aa743a9aa.jpeg
n03394916_47472__97b2692c10,pdq,evasion_whitebox_pdq_0.30,56,2409.811,42.0,0.1640625,0.1640625,26.438068389892578,0.07058826088905334,0.9345628619194031,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47472__97b2692c10.jpeg
n03394916_47560__0c26a7f883,pdq,evasion_whitebox_pdq_0.30,51,2411.084,28.0,0.109375,0.109375,24.21368980407715,0.0627450942993164,0.9661386013031006,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47560__0c26a7f883.jpeg
n03394916_57530__7c1f79ea32,pdq,evasion_whitebox_pdq_0.30,16,625.65,16.0,0.0625,0.0625,8.194244384765625,0.01568630337715149,0.9962112307548523,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_57530__7c1f79ea32.jpeg
n03394916_47852__050d84f99f,pdq,evasion_whitebox_pdq_0.30,31,1040.247,16.0,0.0625,0.0625,15.72409439086914,0.035294145345687866,0.9198960065841675,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47852__050d84f99f.jpeg
n03394916_54531__8aa743a9aa,pdq,evasion_whitebox_pdq_0.30,21,795.746,14.0,0.0546875,0.0546875,10.436521530151367,0.02352944016456604,0.9946984052658081,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_54531__8aa743a9aa.jpeg
n03394916_47472__97b2692c10,pdq,evasion_whitebox_pdq_0.30,61,2606.512,42.0,0.1640625,0.1640625,28.523117065429688,0.0784313976764679,0.9274448752403259,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47472__97b2692c10.jpeg
n03394916_50730__58316ef5d0,pdq,evasion_whitebox_pdq_0.30,16,965.016,12.0,0.046875,0.046875,8.207734107971191,0.01568630337715149,0.9964665174484253,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_50730__58316ef5d0.jpeg
n03394916_59361__586ce0f1c0,pdq,evasion_whitebox_pdq_0.30,6,228.019,8.0,0.03125,0.03125,3.9482991695404053,0.007843166589736938,0.9989523887634277,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_59361__586ce0f1c0.jpeg
n03394916_45202__8eb0f3ffcd,pdq,evasion_whitebox_pdq_0.30,61,4846.173,40.0,0.15625,0.15625,27.735668182373047,0.0784313976764679,0.9650536775588989,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_45202__8eb0f3ffcd.jpeg
n03394916_57530__7c1f79ea32,pdq,evasion_whitebox_pdq_0.30,21,825.505,18.0,0.0703125,0.0703125,10.122873306274414,0.02352944016456604,0.9945719242095947,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_57530__7c1f79ea32.jpeg
n03394916_47852__050d84f99f,pdq,evasion_whitebox_pdq_0.30,36,1247.165,18.0,0.0703125,0.0703125,17.751110076904297,0.03921571373939514,0.9099037647247314,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47852__050d84f99f.jpeg
n03394916_47560__0c26a7f883,pdq,evasion_whitebox_pdq_0.30,56,2743.588,30.0,0.1171875,0.1171875,26.299531936645508,0.07058823108673096,0.9606823921203613,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47560__0c26a7f883.jpeg
n03394916_54531__8aa743a9aa,pdq,evasion_whitebox_pdq_0.30,26,1019.098,18.0,0.0703125,0.0703125,13.245530128479004,0.027451008558273315,0.9921648502349854,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_54531__8aa743a9aa.jpeg
n03394916_47472__97b2692c10,pdq,evasion_whitebox_pdq_0.30,66,2818.213,42.0,0.1640625,0.1640625,30.609909057617188,0.08627453446388245,0.920186460018158,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47472__97b2692c10.jpeg
n03394916_59361__586ce0f1c0,pdq,evasion_whitebox_pdq_0.30,11,441.587,8.0,0.03125,0.03125,6.253720283508301,0.011764734983444214,0.9977962374687195,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_59361__586ce0f1c0.jpeg
n03394916_57530__7c1f79ea32,pdq,evasion_whitebox_pdq_0.30,26,995.426,22.0,0.0859375,0.0859375,12.7803955078125,0.027451008558273315,0.9922659397125244,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_57530__7c1f79ea32.jpeg
n03394916_47852__050d84f99f,pdq,evasion_whitebox_pdq_0.30,41,1417.767,18.0,0.0703125,0.0703125,19.818052291870117,0.04705885052680969,0.90028977394104,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47852__050d84f99f.jpeg
n03394916_54531__8aa743a9aa,pdq,evasion_whitebox_pdq_0.30,31,1174.917,22.0,0.0859375,0.0859375,15.519006729125977,0.035294145345687866,0.9896776676177979,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_54531__8aa743a9aa.jpeg
n03394916_50730__58316ef5d0,pdq,evasion_whitebox_pdq_0.30,21,1313.166,18.0,0.0703125,0.0703125,10.190268516540527,0.02352944016456604,0.9951115846633911,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_50730__58316ef5d0.jpeg
n03394916_47472__97b2692c10,pdq,evasion_whitebox_pdq_0.30,71,2980.08,44.0,0.171875,0.171875,32.655357360839844,0.094117671251297,0.9129496812820435,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47472__97b2692c10.jpeg
n03394916_47560__0c26a7f883,pdq,evasion_whitebox_pdq_0.30,61,2960.737,32.0,0.125,0.125,28.4209041595459,0.07843136787414551,0.9548013210296631,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47560__0c26a7f883.jpeg
n03394916_59361__586ce0f1c0,pdq,evasion_whitebox_pdq_0.30,16,624.167,12.0,0.046875,0.046875,8.287919998168945,0.01568630337715149,0.9964727759361267,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_59361__586ce0f1c0.jpeg
n03394916_45202__8eb0f3ffcd,pdq,evasion_whitebox_pdq_0.30,66,5217.911,48.0,0.1875,0.1875,29.80158042907715,0.08627453446388245,0.9608590602874756,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_45202__8eb0f3ffcd.jpeg
n03394916_57530__7c1f79ea32,pdq,evasion_whitebox_pdq_0.30,31,1180.733,30.0,0.1171875,0.1171875,14.969877243041992,0.035294145345687866,0.9899601936340332,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_57530__7c1f79ea32.jpeg
n03394916_47852__050d84f99f,pdq,evasion_whitebox_pdq_0.30,46,1612.591,20.0,0.078125,0.078125,22.124900817871094,0.05490198731422424,0.8906118273735046,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47852__050d84f99f.jpeg
n03394916_54531__8aa743a9aa,pdq,evasion_whitebox_pdq_0.30,36,1361.541,24.0,0.09375,0.09375,17.51930046081543,0.04313725233078003,0.98711758852005,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_54531__8aa743a9aa.jpeg
n03394916_47472__97b2692c10,pdq,evasion_whitebox_pdq_0.30,76,3204.007,48.0,0.1875,0.1875,34.6724739074707,0.10196080803871155,0.9057357311248779,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47472__97b2692c10.jpeg
n03394916_50730__58316ef5d0,pdq,evasion_whitebox_pdq_0.30,26,1582.041,22.0,0.0859375,0.0859375,12.894790649414062,0.027451008558273315,0.9933007955551147,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_50730__58316ef5d0.jpeg
n03394916_59361__586ce0f1c0,pdq,evasion_whitebox_pdq_0.30,21,844.356,18.0,0.0703125,0.0703125,10.286442756652832,0.02352944016456604,0.9949305653572083,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_59361__586ce0f1c0.jpeg
n03394916_47852__050d84f99f,pdq,evasion_whitebox_pdq_0.30,51,1768.41,22.0,0.0859375,0.0859375,24.28104591369629,0.0627451241016388,0.8817062377929688,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47852__050d84f99f.jpeg
n03394916_57530__7c1f79ea32,pdq,evasion_whitebox_pdq_0.30,36,1338.396,32.0,0.125,0.125,16.875728607177734,0.03921571373939514,0.9876213669776917,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_57530__7c1f79ea32.jpeg
n03394916_47560__0c26a7f883,pdq,evasion_whitebox_pdq_0.30,66,3229.83,36.0,0.140625,0.140625,30.55294418334961,0.08627453446388245,0.9485701322555542,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47560__0c26a7f883.jpeg
n03394916_54531__8aa743a9aa,pdq,evasion_whitebox_pdq_0.30,41,1571.74,28.0,0.109375,0.109375,19.59334945678711,0.04705885052680969,0.9842827320098877,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_54531__8aa743a9aa.jpeg
n03394916_45202__8eb0f3ffcd,pdq,evasion_whitebox_pdq_0.30,71,5568.189,54.0,0.2109375,0.2109375,31.853168487548828,0.094117671251297,0.9566113948822021,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_45202__8eb0f3ffcd.jpeg
n03394916_47472__97b2692c10,pdq,evasion_whitebox_pdq_0.30,81,3466.455,50.0,0.1953125,0.1953125,36.65744400024414,0.1098039448261261,0.8986364006996155,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_47472__97b2692c10.jpeg
n03394916_57530__7c1f79ea32,pdq,evasion_whitebox_pdq_0.30,41,1581.518,36.0,0.140625,0.140625,18.804492950439453,0.04705885052680969,0.9850791692733765,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_57530__7c1f79ea32.jpeg
