image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,best_dist_norm,l2,linf,ssim,success,source_path
n03028079_19002__b9425b3ae5,pdq,evasion_whitebox_pdq_0.12,6,354.947,4.0,0.015625,0.015625,3.875398635864258,0.007843166589736938,0.9863442182540894,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_19002__b9425b3ae5.jpeg
n03028079_15602__49f2bf2bda,pdq,evasion_whitebox_pdq_0.12,31,1323.151,28.0,0.109375,0.109375,14.846761703491211,0.035294145345687866,0.984163224697113,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_15602__49f2bf2bda.jpeg
n03028079_20312__42d7cab44c,pdq,evasion_whitebox_pdq_0.12,6,253.847,6.0,0.0234375,0.0234375,4.26760721206665,0.007843166589736938,0.9976170063018799,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_20312__42d7cab44c.jpeg
n03028079_17280__25e211f106,pdq,evasion_whitebox_pdq_0.12,16,789.147,22.0,0.0859375,0.0859375,8.399311065673828,0.01568630337715149,0.9960948824882507,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_17280__25e211f106.jpeg
n03028079_1__7c70b59ae0,pdq,evasion_whitebox_pdq_0.12,6,367.441,2.0,0.0078125,0.0078125,4.042897701263428,0.007843166589736938,0.9829512238502502,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_1__7c70b59ae0.jpeg
n03028079_1922__34790963a6,pdq,evasion_whitebox_pdq_0.12,11,451.839,6.0,0.0234375,0.0234375,6.010169506072998,0.011764734983444214,0.9915926456451416,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_1922__34790963a6.jpeg
n03028079_14582__1b6130b80c,pdq,evasion_whitebox_pdq_0.12,26,1996.972,32.0,0.125,0.125,12.009315490722656,0.027451008558273315,0.9373729228973389,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_14582__1b6130b80c.jpeg
n03028079_15602__49f2bf2bda,pdq,evasion_whitebox_pdq_0.12,36,1549.203,28.0,0.109375,0.109375,16.746728897094727,0.04313725233078003,0.9807242751121521,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_15602__49f2bf2bda.jpeg
n03028079_17280__25e211f106,pdq,evasion_whitebox_pdq_0.12,21,1006.123,28.0,0.109375,0.109375,10.406760215759277,0.02352944016456604,0.9943285584449768,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_17280__25e211f106.jpeg
n03028079_1922__34790963a6,pdq,evasion_whitebox_pdq_0.12,16,634.392,8.0,0.03125,0.03125,7.917479038238525,0.01568630337715149,0.9862848520278931,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_1922__34790963a6.jpeg
n03028079_19002__b9425b3ae5,pdq,evasion_whitebox_pdq_0.12,11,704.12,8.0,0.03125,0.03125,5.9526166915893555,0.011764734983444214,0.9748337864875793,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_19002__b9425b3ae5.jpeg
n03028079_16731__0965e2cce5,pdq,evasion_whitebox_pdq_0.12,16,1062.441,14.0,0.0546875,0.0546875,8.109232902526855,0.01568630337715149,0.9955477714538574,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_16731__0965e2cce5.jpeg
n03028079_20312__42d7cab44c,pdq,evasion_whitebox_pdq_0.12,11,531.17,12.0,0.046875,0.046875,6.5601019859313965,0.011764734983444214,0.9946585893630981,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_20312__42d7cab44c.jpeg
n03028079_2342__19f2a2b624,pdq,evasion_whitebox_pdq_0.12,1,24.712,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_2342__19f2a2b624.jpeg
n03028079_15602__49f2bf2bda,pdq,evasion_whitebox_pdq_0.12,41,1773.68,32.0,0.125,0.125,18.642932891845703,0.04705885052680969,0.9770932197570801,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_15602__49f2bf2bda.jpeg
n03028079_1__7c70b59ae0,pdq,evasion_whitebox_pdq_0.12,11,785.458,4.0,0.015625,0.015625,6.205572128295898,0.011764734983444214,0.9697003364562988,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_1__7c70b59ae0.jpeg
n03028079_1922__34790963a6,pdq,evasion_whitebox_pdq_0.12,21,875.931,12.0,0.046875,0.046875,9.785956382751465,0.02352944016456604,0.9804108738899231,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_1922__34790963a6.jpeg
n03028079_17280__25e211f106,pdq,evasion_whitebox_pdq_0.12,26,1257.395,30.0,0.1171875,0.1171875,13.04144287109375,0.027451008558273315,0.9916990399360657,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_17280__25e211f106.jpeg
n03028079_16731__0965e2cce5,pdq,evasion_whitebox_pdq_0.12,21,1320.85,16.0,0.0625,0.0625,9.990192413330078,0.02352944016456604,0.993644654750824,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_16731__0965e2cce5.jpeg
n03028079_20312__42d7cab44c,pdq,evasion_whitebox_pdq_0.12,16,779.476,18.0,0.0703125,0.0703125,8.685282707214355,0.01568630337715149,0.9910532236099243,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_20312__42d7cab44c.jpeg
n03028079_2342__19f2a2b624,pdq,evasion_whitebox_pdq_0.12,6,249.626,2.0,0.0078125,0.0078125,4.257575988769531,0.007843166589736938,0.9989323019981384,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_2342__19f2a2b624.jpeg
n03028079_19002__b9425b3ae5,pdq,evasion_whitebox_pdq_0.12,16,996.387,12.0,0.046875,0.046875,7.806461334228516,0.01568630337715149,0.9649975895881653,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_19002__b9425b3ae5.jpeg
n03028079_24471__800510047a,pdq,evasion_whitebox_pdq_0.12,1,19.232,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_24471__800510047a.jpeg
n03028079_1922__34790963a6,pdq,evasion_whitebox_pdq_0.12,26,1077.949,14.0,0.0546875,0.0546875,12.37960433959961,0.027451008558273315,0.9725874662399292,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_1922__34790963a6.jpeg
n03028079_17280__25e211f106,pdq,evasion_whitebox_pdq_0.12,31,1488.586,36.0,0.140625,0.140625,15.363365173339844,0.035294145345687866,0.989065408706665,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_17280__25e211f106.jpeg
n03028079_20312__42d7cab44c,pdq,evasion_whitebox_pdq_0.12,21,1005.754,20.0,0.078125,0.078125,10.782018661499023,0.02352944016456604,0.986745297908783,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_20312__42d7cab44c.jpeg
n03028079_1__7c70b59ae0,pdq,evasion_whitebox_pdq_0.12,16,1102.094,4.0,0.015625,0.015625,8.172965049743652,0.01568630337715149,0.9584250450134277,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_1__7c70b59ae0.jpeg
n03028079_16731__0965e2cce5,pdq,evasion_whitebox_pdq_0.12,26,1576.289,16.0,0.0625,0.0625,12.458687782287598,0.027451008558273315,0.9908583164215088,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_16731__0965e2cce5.jpeg
n03028079_19002__b9425b3ae5,pdq,evasion_whitebox_pdq_0.12,21,1265.785,18.0,0.0703125,0.0703125,9.606334686279297,0.02352944016456604,0.9562609195709229,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_19002__b9425b3ae5.jpeg
n03028079_24471__800510047a,pdq,evasion_whitebox_pdq_0.12,6,178.282,6.0,0.0234375,0.0234375,4.20930290222168,0.007843166589736938,0.9971333146095276,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_24471__800510047a.jpeg
n03028079_1922__34790963a6,pdq,evasion_whitebox_pdq_0.12,31,1250.52,24.0,0.09375,0.09375,14.453797340393066,0.035294145345687866,0.9655061364173889,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_1922__34790963a6.jpeg
n03028079_25680__15a322b1e2,pdq,evasion_whitebox_pdq_0.12,1,13.57,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_25680__15a322b1e2.jpeg
n03028079_2342__19f2a2b624,pdq,evasion_whitebox_pdq_0.12,11,672.022,6.0,0.0234375,0.0234375,6.5235185623168945,0.011764734983444214,0.9976300597190857,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_2342__19f2a2b624.jpeg
n03028079_20312__42d7cab44c,pdq,evasion_whitebox_pdq_0.12,26,1268.151,28.0,0.109375,0.109375,13.83470344543457,0.027451008558273315,0.9795846343040466,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_20312__42d7cab44c.jpeg
n03028079_24471__800510047a,pdq,evasion_whitebox_pdq_0.12,11,421.725,8.0,0.03125,0.03125,6.470463275909424,0.011764734983444214,0.9941375851631165,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_24471__800510047a.jpeg
n03028079_1922__34790963a6,pdq,evasion_whitebox_pdq_0.12,36,1464.991,26.0,0.1015625,0.1015625,16.304704666137695,0.04313725233078003,0.9590872526168823,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_1922__34790963a6.jpeg
n03028079_19002__b9425b3ae5,pdq,evasion_whitebox_pdq_0.12,26,1541.1,20.0,0.078125,0.078125,12.144828796386719,0.027451008558273315,0.9458670020103455,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_19002__b9425b3ae5.jpeg
n03028079_25680__15a322b1e2,pdq,evasion_whitebox_pdq_0.12,6,176.983,16.0,0.0625,0.0625,4.339663505554199,0.007843166589736938,0.9988008141517639,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_25680__15a322b1e2.jpeg
n03028079_16731__0965e2cce5,pdq,evasion_whitebox_pdq_0.12,31,1885.343,20.0,0.078125,0.078125,14.567187309265137,0.035294145345687866,0.988243043422699,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_16731__0965e2cce5.jpeg
n03028079_1__7c70b59ae0,pdq,evasion_whitebox_pdq_0.12,21,1428.615,6.0,0.0234375,0.0234375,10.131871223449707,0.02352944016456604,0.9483867287635803,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_1__7c70b59ae0.jpeg
n03028079_20312__42d7cab44c,pdq,evasion_whitebox_pdq_0.12,31,1380.931,34.0,0.1328125,0.1328125,16.20408058166504,0.035294145345687866,0.9731531143188477,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_20312__42d7cab44c.jpeg
n03028079_2342__19f2a2b624,pdq,evasion_whitebox_pdq_0.12,16,818.641,6.0,0.0234375,0.0234375,8.63934326171875,0.01568630337715149,0.9960339665412903,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_2342__19f2a2b624.jpeg
n03028079_24471__800510047a,pdq,evasion_whitebox_pdq_0.12,16,615.091,16.0,0.0625,0.0625,8.551996231079102,0.01568630337715149,0.9908571243286133,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_24471__800510047a.jpeg
n03028079_25680__15a322b1e2,pdq,evasion_whitebox_pdq_0.12,11,399.164,26.0,0.1015625,0.1015625,6.692624568939209,0.011764734983444214,0.9972186088562012,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_25680__15a322b1e2.jpeg
n03028079_1922__34790963a6,pdq,evasion_whitebox_pdq_0.12,41,1669.722,30.0,0.1171875,0.1171875,18.173725128173828,0.04705885052680969,0.9524783492088318,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_1922__34790963a6.jpeg
n03028079_16731__0965e2cce5,pdq,evasion_whitebox_pdq_0.12,36,2123.102,22.0,0.0859375,0.0859375,16.402767181396484,0.04313725233078003,0.9856594204902649,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_16731__0965e2cce5.jpeg
n03028079_19002__b9425b3ae5,pdq,evasion_whitebox_pdq_0.12,31,1785.067,26.0,0.1015625,0.1015625,14.146167755126953,0.035294145345687866,0.9378302097320557,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_19002__b9425b3ae5.jpeg
n03028079_1__7c70b59ae0,pdq,evasion_whitebox_pdq_0.12,26,1716.584,8.0,0.03125,0.03125,12.959217071533203,0.027451008558273315,0.9360326528549194,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_1__7c70b59ae0.jpeg
n03028079_25800__35674ead05,pdq,evasion_whitebox_pdq_0.12,1,22.074,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_25800__35674ead05.jpeg
n03028079_2342__19f2a2b624,pdq,evasion_whitebox_pdq_0.12,21,1123.656,10.0,0.0390625,0.0390625,10.728490829467773,0.02352944016456604,0.9942387342453003,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_2342__19f2a2b624.jpeg
n03028079_24471__800510047a,pdq,evasion_whitebox_pdq_0.12,21,792.855,18.0,0.0703125,0.0703125,10.59870719909668,0.02352944016456604,0.9872103929519653,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_24471__800510047a.jpeg
n03028079_25680__15a322b1e2,pdq,evasion_whitebox_pdq_0.12,16,600.115,32.0,0.125,0.125,8.852775573730469,0.01568630337715149,0.9952617287635803,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_25680__15a322b1e2.jpeg
n03028079_1922__34790963a6,pdq,evasion_whitebox_pdq_0.12,46,1902.243,34.0,0.1328125,0.1328125,20.249828338623047,0.05490198731422424,0.9453276991844177,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_1922__34790963a6.jpeg
n03028079_19002__b9425b3ae5,pdq,evasion_whitebox_pdq_0.12,36,2017.054,28.0,0.109375,0.109375,15.913981437683105,0.03921571373939514,0.9305941462516785,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_19002__b9425b3ae5.jpeg
n03028079_16731__0965e2cce5,pdq,evasion_whitebox_pdq_0.12,41,2357.164,24.0,0.09375,0.09375,18.240886688232422,0.04705885052680969,0.9829060435295105,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_16731__0965e2cce5.jpeg
n03028079_25800__35674ead05,pdq,evasion_whitebox_pdq_0.12,6,215.061,6.0,0.0234375,0.0234375,4.038815975189209,0.007843166589736938,0.9980924725532532,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_25800__35674ead05.jpeg
n03028079_1__7c70b59ae0,pdq,evasion_whitebox_pdq_0.12,31,1996.8,12.0,0.046875,0.046875,15.142661094665527,0.035294145345687866,0.9271259903907776,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_1__7c70b59ae0.jpeg
n03028079_24471__800510047a,pdq,evasion_whitebox_pdq_0.12,26,1036.797,22.0,0.0859375,0.0859375,13.422658920288086,0.027451008558273315,0.9818777441978455,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_24471__800510047a.jpeg
n03028079_2342__19f2a2b624,pdq,evasion_whitebox_pdq_0.12,26,1432.92,16.0,0.0625,0.0625,13.81563663482666,0.027451008558273315,0.9912450313568115,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_2342__19f2a2b624.jpeg
n03028079_26110__e1298f7659,pdq,evasion_whitebox_pdq_0.12,1,8.229,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26110__e1298f7659.jpeg
n03028079_26221__3deceaeb7d,pdq,evasion_whitebox_pdq_0.12,1,13.645,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26221__3deceaeb7d.jpeg
n03028079_19002__b9425b3ae5,pdq,evasion_whitebox_pdq_0.12,41,2243.335,32.0,0.125,0.125,17.7364501953125,0.04705885052680969,0.9233349561691284,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_19002__b9425b3ae5.jpeg
n03028079_16731__0965e2cce5,pdq,evasion_whitebox_pdq_0.12,46,2594.3,26.0,0.1015625,0.1015625,20.21216583251953,0.05490198731422424,0.9798691272735596,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_16731__0965e2cce5.jpeg
n03028079_25800__35674ead05,pdq,evasion_whitebox_pdq_0.12,11,478.959,10.0,0.0390625,0.0390625,6.2034454345703125,0.011764734983444214,0.9958732724189758,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_25800__35674ead05.jpeg
n03028079_24471__800510047a,pdq,evasion_whitebox_pdq_0.12,31,1245.774,30.0,0.1171875,0.1171875,15.766242980957031,0.035294145345687866,0.9770930409431458,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_24471__800510047a.jpeg
n03028079_26110__e1298f7659,pdq,evasion_whitebox_pdq_0.12,6,173.497,6.0,0.0234375,0.0234375,3.93587589263916,0.007843166589736938,0.9974735379219055,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26110__e1298f7659.jpeg
n03028079_26221__3deceaeb7d,pdq,evasion_whitebox_pdq_0.12,6,175.56,6.0,0.0234375,0.0234375,3.9027392864227295,0.007843166589736938,0.9989318251609802,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26221__3deceaeb7d.jpeg
n03028079_1__7c70b59ae0,pdq,evasion_whitebox_pdq_0.12,36,2295.126,14.0,0.0546875,0.0546875,17.120641708374023,0.03921571373939514,0.9191904664039612,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_1__7c70b59ae0.jpeg
n03028079_16731__0965e2cce5,pdq,evasion_whitebox_pdq_0.12,51,2800.936,28.0,0.109375,0.109375,22.111215591430664,0.0627451241016388,0.9768757820129395,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_16731__0965e2cce5.jpeg
n03028079_24471__800510047a,pdq,evasion_whitebox_pdq_0.12,36,1410.671,36.0,0.140625,0.140625,17.780214309692383,0.04313725233078003,0.9725785851478577,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_24471__800510047a.jpeg
n03028079_26842__7ae0c6a179,pdq,evasion_whitebox_pdq_0.12,1,82.869,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26842__7ae0c6a179.jpeg
n03028079_26110__e1298f7659,pdq,evasion_whitebox_pdq_0.12,11,353.955,8.0,0.03125,0.03125,6.0544891357421875,0.011764734983444214,0.9950575232505798,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26110__e1298f7659.jpeg
n03028079_26221__3deceaeb7d,pdq,evasion_whitebox_pdq_0.12,11,381.977,10.0,0.0390625,0.0390625,6.064875602722168,0.011764734983444214,0.9977180361747742,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26221__3deceaeb7d.jpeg
n03028079_2342__19f2a2b624,pdq,evasion_whitebox_pdq_0.12,31,1872.765,16.0,0.0625,0.0625,16.20302963256836,0.035294145345687866,0.9884812235832214,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_2342__19f2a2b624.jpeg
n03028079_25800__35674ead05,pdq,evasion_whitebox_pdq_0.12,16,755.477,12.0,0.046875,0.046875,8.166351318359375,0.01568630337715149,0.9932905435562134,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_25800__35674ead05.jpeg
n03028079_16731__0965e2cce5,pdq,evasion_whitebox_pdq_0.12,56,3110.526,32.0,0.125,0.125,23.96291732788086,0.07058823108673096,0.9737628698348999,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_16731__0965e2cce5.jpeg
n03028079_1__7c70b59ae0,pdq,evasion_whitebox_pdq_0.12,41,2647.521,16.0,0.0625,0.0625,19.16800308227539,0.04705885052680969,0.9112700819969177,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_1__7c70b59ae0.jpeg
n03028079_26221__3deceaeb7d,pdq,evasion_whitebox_pdq_0.12,16,648.997,16.0,0.0625,0.0625,8.00771427154541,0.01568630337715149,0.9962702393531799,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26221__3deceaeb7d.jpeg
n03028079_26110__e1298f7659,pdq,evasion_whitebox_pdq_0.12,16,679.666,10.0,0.0390625,0.0390625,7.978487968444824,0.01568630337715149,0.9924732446670532,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26110__e1298f7659.jpeg
n03028079_26842__7ae0c6a179,pdq,evasion_whitebox_pdq_0.12,6,447.435,2.0,0.0078125,0.0078125,3.8974967002868652,0.007843166589736938,0.9964644312858582,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26842__7ae0c6a179.jpeg
n03028079_2750__9fac629944,pdq,evasion_whitebox_pdq_0.12,1,10.796,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_2750__9fac629944.jpeg
n03028079_25800__35674ead05,pdq,evasion_whitebox_pdq_0.12,21,1058.445,14.0,0.0546875,0.0546875,10.088216781616211,0.02352944016456604,0.9902883768081665,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_25800__35674ead05.jpeg
n03028079_28302__eaacdd2950,pdq,evasion_whitebox_pdq_0.12,1,5.181,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_28302__eaacdd2950.jpeg
n03028079_2342__19f2a2b624,pdq,evasion_whitebox_pdq_0.12,36,2216.705,20.0,0.078125,0.078125,18.336345672607422,0.03921571373939514,0.9855434894561768,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_2342__19f2a2b624.jpeg
n03028079_1__7c70b59ae0,pdq,evasion_whitebox_pdq_0.12,46,2855.424,22.0,0.0859375,0.0859375,21.366273880004883,0.054901957511901855,0.9032880663871765,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_1__7c70b59ae0.jpeg
n03028079_26221__3deceaeb7d,pdq,evasion_whitebox_pdq_0.12,21,890.829,22.0,0.0859375,0.0859375,9.919626235961914,0.02352944016456604,0.9945334792137146,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26221__3deceaeb7d.jpeg
n03028079_2750__9fac629944,pdq,evasion_whitebox_pdq_0.12,6,238.542,6.0,0.0234375,0.0234375,4.297032356262207,0.007843166589736938,0.9986908435821533,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_2750__9fac629944.jpeg
n03028079_26110__e1298f7659,pdq,evasion_whitebox_pdq_0.12,21,939.088,16.0,0.0625,0.0625,9.855581283569336,0.02352944016456604,0.9896498918533325,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26110__e1298f7659.jpeg
n03028079_25800__35674ead05,pdq,evasion_whitebox_pdq_0.12,26,1327.856,16.0,0.0625,0.0625,12.868321418762207,0.027451008558273315,0.9857369065284729,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_25800__35674ead05.jpeg
n03028079_28302__eaacdd2950,pdq,evasion_whitebox_pdq_0.12,6,215.968,6.0,0.0234375,0.0234375,4.066188335418701,0.007843166589736938,0.9981262683868408,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_28302__eaacdd2950.jpeg
n03028079_26842__7ae0c6a179,pdq,evasion_whitebox_pdq_0.12,11,726.037,4.0,0.015625,0.015625,6.0858917236328125,0.011764734983444214,0.9933463335037231,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26842__7ae0c6a179.jpeg
n03028079_1__7c70b59ae0,pdq,evasion_whitebox_pdq_0.12,51,3190.911,24.0,0.09375,0.09375,23.476531982421875,0.05882355570793152,0.8956330418586731,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_1__7c70b59ae0.jpeg
n03028079_2342__19f2a2b624,pdq,evasion_whitebox_pdq_0.12,41,2561.503,22.0,0.0859375,0.0859375,20.600894927978516,0.04705885052680969,0.982252836227417,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_2342__19f2a2b624.jpeg
n03028079_26221__3deceaeb7d,pdq,evasion_whitebox_pdq_0.12,26,1144.871,26.0,0.1015625,0.1015625,12.566356658935547,0.027451008558273315,0.9919486045837402,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26221__3deceaeb7d.jpeg
n03028079_2750__9fac629944,pdq,evasion_whitebox_pdq_0.12,11,470.375,10.0,0.0390625,0.0390625,6.615210056304932,0.011764734983444214,0.9970041513442993,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_2750__9fac629944.jpeg
n03028079_26110__e1298f7659,pdq,evasion_whitebox_pdq_0.12,26,1232.684,22.0,0.0859375,0.0859375,12.46955394744873,0.027451008558273315,0.9853496551513672,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26110__e1298f7659.jpeg
n03028079_25800__35674ead05,pdq,evasion_whitebox_pdq_0.12,31,1630.585,26.0,0.1015625,0.1015625,15.053338050842285,0.035294145345687866,0.9813623428344727,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_25800__35674ead05.jpeg
n03028079_26842__7ae0c6a179,pdq,evasion_whitebox_pdq_0.12,16,1048.594,12.0,0.046875,0.046875,8.029623985290527,0.01568630337715149,0.9903030395507812,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_26842__7ae0c6a179.jpeg
