image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,best_dist_norm,flipped_bits,improved,grad_abs_mean,l2,linf,ssim,success,source_path
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,449,50454.263,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,450,50552.23,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,451,50649.16,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,452,50744.262,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,453,50841.671,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,454,50947.74,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,455,51042.381,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,456,51139.392,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,457,51234.868,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,458,51335.452,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,459,51428.802,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,460,51520.905,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,461,51614.528,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,462,51707.504,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,463,51800.099,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,464,51893.361,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,465,51989.364,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,466,52083.708,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,467,52198.24,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,468,52290.127,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,469,52380.225,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,470,52475.962,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,471,52568.752,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,472,52683.172,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,473,52776.088,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,474,52867.329,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,475,52959.966,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,476,53063.379,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,477,53162.341,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,478,53256.06,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,479,53349.691,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,480,53445.937,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,481,53550.702,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,482,53647.471,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,483,53770.703,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,484,53861.619,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,485,53955.579,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,486,54048.832,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,487,54140.925,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,488,54233.887,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,489,54329.118,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,490,54421.999,2.0,0.0078125,0.0078125,2,0,0.0,2.2546019554138184,0.0156862735748291,0.9969927668571472,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,491,54514.021,2.0,0.0078125,0.0078125,2,0,0.01627604104578495,2.1407599449157715,0.0156862735748291,0.9972757697105408,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,492,54606.075,2.0,0.0078125,0.0078125,2,0,0.0,2.1407599449157715,0.0156862735748291,0.9972757697105408,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,493,54697.29,2.0,0.0078125,0.0078125,2,0,0.0,2.1407599449157715,0.0156862735748291,0.9972757697105408,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,494,54789.778,2.0,0.0078125,0.0078125,2,0,0.0,2.1407599449157715,0.0156862735748291,0.9972757697105408,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,495,54884.826,2.0,0.0078125,0.0078125,2,0,0.0,2.1407599449157715,0.0156862735748291,0.9972757697105408,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,496,54977.23,2.0,0.0078125,0.0078125,2,0,0.0,2.1407599449157715,0.0156862735748291,0.9972757697105408,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,497,55071.529,2.0,0.0078125,0.0078125,2,0,0.0,2.1407599449157715,0.0156862735748291,0.9972757697105408,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,498,55163.274,2.0,0.0078125,0.0078125,2,0,0.0,2.1407599449157715,0.0156862735748291,0.9972757697105408,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,499,55254.549,2.0,0.0078125,0.0078125,2,0,0.0,2.140770673751831,0.0156862735748291,0.9972756505012512,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,500,55346.712,2.0,0.0078125,0.0078125,2,0,0.0,2.140770673751831,0.0156862735748291,0.9972756505012512,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,501,55434.116,2.0,0.0078125,0.0078125,2,0,0.0,2.140770673751831,0.0156862735748291,0.9972756505012512,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,502,55528.384,2.0,0.0078125,0.0078125,2,0,0.0,2.140770673751831,0.0156862735748291,0.9972756505012512,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,503,55623.265,2.0,0.0078125,0.0078125,2,0,0.0,2.140770673751831,0.0156862735748291,0.9972756505012512,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,504,55715.243,2.0,0.0078125,0.0078125,2,0,0.0,2.140770673751831,0.0156862735748291,0.9972756505012512,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,505,55809.228,2.0,0.0078125,0.0078125,2,0,0.0,2.140770673751831,0.0156862735748291,0.9972756505012512,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,506,55905.151,2.0,0.0078125,0.0078125,2,0,0.0,2.140770673751831,0.0156862735748291,0.9972756505012512,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,507,55997.361,2.0,0.0078125,0.0078125,2,0,0.0,2.140770673751831,0.0156862735748291,0.9972756505012512,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,508,56088.584,2.0,0.0078125,0.0078125,2,0,0.0,2.140770673751831,0.0156862735748291,0.9972756505012512,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,509,56180.557,2.0,0.0078125,0.0078125,2,0,0.0,2.140770673751831,0.0156862735748291,0.9972756505012512,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,510,56272.115,2.0,0.0078125,0.0078125,2,0,0.0,2.140770673751831,0.0156862735748291,0.9972756505012512,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,511,56363.142,2.0,0.0078125,0.0078125,2,0,0.0,2.140770673751831,0.0156862735748291,0.9972756505012512,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,512,56455.59,2.0,0.0078125,0.0078125,2,0,0.0,2.140770673751831,0.0156862735748291,0.9972756505012512,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,513,56543.198,2.0,0.0078125,0.0078125,2,0,0.0,2.140770673751831,0.0156862735748291,0.9972756505012512,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,514,56634.473,2.0,0.0078125,0.0078125,2,0,0.0,2.140770673751831,0.0156862735748291,0.9972756505012512,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,515,56725.485,2.0,0.0078125,0.0078125,2,0,0.0,2.140770673751831,0.0156862735748291,0.9972756505012512,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,516,56817.786,2.0,0.0078125,0.0078125,2,0,0.0,2.140770673751831,0.0156862735748291,0.9972756505012512,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,517,56908.953,2.0,0.0078125,0.0078125,2,0,0.0,2.140770673751831,0.0156862735748291,0.9972756505012512,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,518,57002.877,2.0,0.0078125,0.0078125,2,0,0.01627604104578495,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,519,57095.897,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,520,57186.743,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,521,57278.199,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,522,57371.0,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,523,57464.745,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,524,57558.317,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,525,57650.425,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,526,57740.702,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,527,57831.822,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,528,57924.02,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,529,58033.959,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,530,58128.476,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,531,58227.451,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,532,58324.712,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,533,58437.126,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,534,58528.175,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,535,58619.166,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,536,58715.207,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,537,58823.528,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,538,58919.49,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,539,59018.426,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,540,59131.302,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,541,59223.015,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,542,59315.292,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,543,59409.111,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,544,59500.342,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,545,59593.809,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,546,59687.467,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,547,59783.142,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,548,59875.066,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,549,59967.443,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,550,60059.803,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,551,60154.19,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,552,60262.223,2.0,0.0078125,0.0078125,2,0,0.0,2.264559268951416,0.0156862735748291,0.9969720840454102,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
