image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,best_dist_norm,flipped_bits,improved,grad_abs_mean,l2,linf,ssim,success,source_path
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,165,14895.125,2.0,0.0078125,0.0078125,2,0,0.0,2.2664663791656494,0.019607871770858765,0.9969587326049805,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,166,14969.392,2.0,0.0078125,0.0078125,2,0,0.0,2.2664663791656494,0.019607871770858765,0.9969587326049805,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,167,15042.169,2.0,0.0078125,0.0078125,2,0,0.0,2.2664663791656494,0.019607871770858765,0.9969587326049805,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,168,15108.966,2.0,0.0078125,0.0078125,2,0,0.0,2.2664663791656494,0.019607871770858765,0.9969587326049805,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,169,15177.047,2.0,0.0078125,0.0078125,2,0,0.0,2.2664663791656494,0.019607871770858765,0.9969587326049805,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,170,15254.227,2.0,0.0078125,0.0078125,2,0,0.0,2.2664663791656494,0.019607871770858765,0.9969587326049805,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,171,15348.228,2.0,0.0078125,0.0078125,2,0,0.0,2.2664663791656494,0.019607871770858765,0.9969587326049805,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,172,15468.858,2.0,0.0078125,0.0078125,2,0,0.048828125,2.5226786136627197,0.019607871770858765,0.9962447881698608,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,173,15569.935,2.0,0.0078125,0.0078125,2,0,0.0,2.5226786136627197,0.019607871770858765,0.9962447881698608,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,174,15666.093,2.0,0.0078125,0.0078125,2,0,0.0,2.5226786136627197,0.019607871770858765,0.9962447881698608,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,175,15735.136,2.0,0.0078125,0.0078125,2,0,0.0,2.5226786136627197,0.019607871770858765,0.9962447881698608,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,176,15797.687,2.0,0.0078125,0.0078125,2,0,0.0,2.5226786136627197,0.019607871770858765,0.9962447881698608,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,177,15872.575,2.0,0.0078125,0.0078125,2,0,0.04882799834012985,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,178,15942.961,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,179,16016.51,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,180,16086.875,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,181,16153.26,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,182,16227.822,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,183,16301.989,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,184,16371.366,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,185,16443.668,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,186,16516.96,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,187,16588.905,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,188,16655.298,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,189,16732.22,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,190,16798.637,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,191,16871.098,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,192,16949.327,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,193,17024.594,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,194,17099.755,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,195,17166.679,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,196,17243.688,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,197,17359.923,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,198,17491.301,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,199,17630.592,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,200,17718.191,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,201,17796.335,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,202,17875.764,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,203,17961.571,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,204,18036.156,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,205,18116.712,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,206,18192.293,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,207,18258.783,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,208,18331.877,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,209,18402.448,2.0,0.0078125,0.0078125,2,0,0.0,2.301710367202759,0.01568630337715149,0.9968665838241577,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,210,18497.241,2.0,0.0078125,0.0078125,2,0,0.048828125,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,211,18569.293,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,212,18645.108,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,213,18784.694,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,214,18883.082,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,215,18961.277,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,216,19041.784,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,217,19111.696,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,218,19198.932,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,219,19284.368,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,220,19360.066,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,221,19447.07,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,222,19518.898,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,223,19629.174,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,224,19748.494,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,225,19867.372,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,226,20029.012,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,227,20163.459,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,228,20288.214,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,229,20428.68,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,230,20545.189,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,231,20677.781,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,232,20812.62,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,233,20891.994,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,234,20975.388,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,235,21064.311,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,236,21132.477,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,237,21207.485,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,238,21276.414,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,239,21358.187,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,240,21461.966,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,241,21535.654,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,242,21632.137,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,243,21704.508,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,244,21774.68,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,245,21849.419,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,246,21914.4,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,247,21979.341,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,248,22042.428,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,249,22110.639,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,250,22182.299,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,251,22254.424,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,252,22324.889,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,253,22395.237,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,254,22484.473,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,255,22555.267,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,256,22625.28,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,257,22694.981,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,258,22758.095,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,259,22827.485,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,260,22895.764,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,261,22963.101,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,262,23026.05,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,263,23102.701,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,264,23177.295,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,265,23248.021,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,266,23317.382,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,267,23451.516,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,268,23575.244,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,269,23677.237,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,270,23755.601,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion,271,23823.511,2.0,0.0078125,0.0078125,2,0,0.0,2.5604963302612305,0.019607871770858765,0.9961287975311279,0,inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
