image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,l2,linf,ssim,success,source_path
n03394916_28830__2c9a2a0f6f,phash,evasion,17,1378.962,6.0,0.09375,1.9504590034484863,0.007843166589736938,0.9974525570869446,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_28830__2c9a2a0f6f.jpeg
n03394916_29412__aee2281674,phash,evasion,13,810.909,6.0,0.09375,1.419049859046936,0.007843166589736938,0.995364248752594,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29412__aee2281674.jpeg
n03394916_29580__004304c7a4,phash,evasion,9,677.604,6.0,0.09375,0.4396531581878662,0.003921598196029663,0.9997421503067017,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29580__004304c7a4.jpeg
n03394916_30432__21c6dd28ba,phash,evasion,8,491.565,2.0,0.03125,0.4335595369338989,0.003921598196029663,0.9999395608901978,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_30432__21c6dd28ba.jpeg
n03394916_26802__77797c3f37,phash,evasion,22,1787.79,6.0,0.09375,2.266934633255005,0.011764734983444214,0.9984537363052368,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_26802__77797c3f37.jpeg
n03394916_29500__aaa5221d7d,phash,evasion,8,695.404,2.0,0.03125,0.4282777011394501,0.003921598196029663,0.9997326731681824,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29500__aaa5221d7d.jpeg
n03394916_29722__023da8c488,phash,evasion,9,578.719,6.0,0.09375,0.44022995233535767,0.003921598196029663,0.9997349977493286,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29722__023da8c488.jpeg
n03394916_28830__2c9a2a0f6f,phash,evasion,18,1457.555,6.0,0.09375,1.993044376373291,0.007843166589736938,0.9973810315132141,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_28830__2c9a2a0f6f.jpeg
n03394916_29091__89a28369c8,phash,evasion,12,1001.979,6.0,0.09375,1.0655126571655273,0.007843166589736938,0.9991679787635803,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29091__89a28369c8.jpeg
n03394916_29412__aee2281674,phash,evasion,14,891.098,6.0,0.09375,1.5766462087631226,0.007843166589736938,0.9942125082015991,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29412__aee2281674.jpeg
n03394916_30432__21c6dd28ba,phash,evasion,9,561.185,2.0,0.03125,0.45527368783950806,0.003921598196029663,0.9999315142631531,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_30432__21c6dd28ba.jpeg
n03394916_29580__004304c7a4,phash,evasion,10,763.83,6.0,0.09375,0.5840504765510559,0.003921598196029663,0.9995555281639099,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29580__004304c7a4.jpeg
n03394916_26802__77797c3f37,phash,evasion,23,1857.584,6.0,0.09375,2.4349405765533447,0.011764734983444214,0.9982470273971558,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_26802__77797c3f37.jpeg
n03394916_29722__023da8c488,phash,evasion,10,637.814,6.0,0.09375,0.5469146966934204,0.003921598196029663,0.9995273947715759,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29722__023da8c488.jpeg
n03394916_29500__aaa5221d7d,phash,evasion,9,765.746,2.0,0.03125,0.4728052318096161,0.003921598196029663,0.9996111392974854,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29500__aaa5221d7d.jpeg
n03394916_28830__2c9a2a0f6f,phash,evasion,19,1513.175,6.0,0.09375,2.0378992557525635,0.011764734983444214,0.9973003268241882,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_28830__2c9a2a0f6f.jpeg
n03394916_29091__89a28369c8,phash,evasion,13,1069.796,6.0,0.09375,1.2973222732543945,0.007843166589736938,0.9989994764328003,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29091__89a28369c8.jpeg
n03394916_29580__004304c7a4,phash,evasion,11,833.972,6.0,0.09375,0.8118026256561279,0.003921598196029663,0.9992238879203796,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29580__004304c7a4.jpeg
n03394916_30432__21c6dd28ba,phash,evasion,10,617.187,2.0,0.03125,0.5183002352714539,0.003921598196029663,0.9999023675918579,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_30432__21c6dd28ba.jpeg
n03394916_29412__aee2281674,phash,evasion,15,954.259,6.0,0.09375,1.6909056901931763,0.007843166589736938,0.9933629035949707,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29412__aee2281674.jpeg
n03394916_26802__77797c3f37,phash,evasion,24,1934.553,6.0,0.09375,2.6421945095062256,0.011764734983444214,0.9980611205101013,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_26802__77797c3f37.jpeg
n03394916_29722__023da8c488,phash,evasion,11,710.123,6.0,0.09375,0.7271734476089478,0.003921598196029663,0.9990299344062805,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29722__023da8c488.jpeg
n03394916_28830__2c9a2a0f6f,phash,evasion,20,1580.154,8.0,0.125,2.1500818729400635,0.011764734983444214,0.9969920516014099,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_28830__2c9a2a0f6f.jpeg
n03394916_29500__aaa5221d7d,phash,evasion,10,853.137,2.0,0.03125,0.5981902480125427,0.003921598196029663,0.9993358254432678,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29500__aaa5221d7d.jpeg
n03394916_29091__89a28369c8,phash,evasion,14,1141.842,6.0,0.09375,1.4755420684814453,0.007843166589736938,0.998955249786377,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29091__89a28369c8.jpeg
n03394916_30432__21c6dd28ba,phash,evasion,11,721.292,2.0,0.03125,0.6193347573280334,0.003921598196029663,0.9998549818992615,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_30432__21c6dd28ba.jpeg
n03394916_29580__004304c7a4,phash,evasion,12,903.006,8.0,0.125,1.1839696168899536,0.007843166589736938,0.9987393617630005,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29580__004304c7a4.jpeg
n03394916_29412__aee2281674,phash,evasion,16,1060.871,6.0,0.09375,1.7753968238830566,0.007843166589736938,0.9927668571472168,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29412__aee2281674.jpeg
n03394916_26802__77797c3f37,phash,evasion,25,2024.131,6.0,0.09375,2.823725461959839,0.011764734983444214,0.9979149103164673,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_26802__77797c3f37.jpeg
n03394916_29091__89a28369c8,phash,evasion,15,1216.189,6.0,0.09375,1.6101514101028442,0.007843166589736938,0.9989247918128967,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29091__89a28369c8.jpeg
n03394916_29500__aaa5221d7d,phash,evasion,11,933.176,2.0,0.03125,0.7887814044952393,0.003921598196029663,0.9988687634468079,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29500__aaa5221d7d.jpeg
n03394916_29722__023da8c488,phash,evasion,12,798.468,10.0,0.15625,1.0668972730636597,0.007843166589736938,0.9980381727218628,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29722__023da8c488.jpeg
n03394916_29412__aee2281674,phash,evasion,17,1129.469,6.0,0.09375,1.8377937078475952,0.007843166589736938,0.9923081398010254,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29412__aee2281674.jpeg
n03394916_30432__21c6dd28ba,phash,evasion,12,785.394,4.0,0.0625,0.993953287601471,0.007843166589736938,0.999714195728302,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_30432__21c6dd28ba.jpeg
n03394916_29091__89a28369c8,phash,evasion,16,1303.969,6.0,0.09375,1.7144746780395508,0.007843166589736938,0.9989027380943298,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29091__89a28369c8.jpeg
n03394916_26802__77797c3f37,phash,evasion,26,2112.657,6.0,0.09375,2.985985517501831,0.01568630337715149,0.9977678656578064,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_26802__77797c3f37.jpeg
n03394916_29412__aee2281674,phash,evasion,18,1205.171,6.0,0.09375,1.886649489402771,0.007843166589736938,0.9919477105140686,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29412__aee2281674.jpeg
n03394916_32982__7399c36088,phash,evasion,1,12.171,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_32982__7399c36088.jpeg
n03394916_33662__a508d1b9ce,phash,evasion,1,4.723,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_33662__a508d1b9ce.jpeg
n03394916_30432__21c6dd28ba,phash,evasion,13,876.515,4.0,0.0625,1.1265008449554443,0.007843166589736938,0.9996537566184998,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_30432__21c6dd28ba.jpeg
n03394916_29091__89a28369c8,phash,evasion,17,1388.529,6.0,0.09375,1.791538953781128,0.007843166589736938,0.9988909959793091,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29091__89a28369c8.jpeg
n03394916_29500__aaa5221d7d,phash,evasion,12,1060.941,4.0,0.0625,1.1524876356124878,0.007843166589736938,0.9980466365814209,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29500__aaa5221d7d.jpeg
n03394916_29412__aee2281674,phash,evasion,19,1310.167,6.0,0.09375,1.9363338947296143,0.011764734983444214,0.991626501083374,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29412__aee2281674.jpeg
n03394916_33662__a508d1b9ce,phash,evasion,2,80.319,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_33662__a508d1b9ce.jpeg
n03394916_26802__77797c3f37,phash,evasion,27,2242.663,8.0,0.125,3.133338212966919,0.01568630337715149,0.9975846409797668,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_26802__77797c3f37.jpeg
n03394916_30432__21c6dd28ba,phash,evasion,14,986.92,4.0,0.0625,1.2353936433792114,0.007843166589736938,0.9996247291564941,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_30432__21c6dd28ba.jpeg
n03394916_32982__7399c36088,phash,evasion,2,129.016,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_32982__7399c36088.jpeg
n03394916_29091__89a28369c8,phash,evasion,18,1459.439,6.0,0.09375,1.8519647121429443,0.007843166589736938,0.9988715052604675,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29091__89a28369c8.jpeg
n03394916_33902__6bf70d451a,phash,evasion,1,1.829,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_33902__6bf70d451a.jpeg
n03394916_33662__a508d1b9ce,phash,evasion,3,140.504,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_33662__a508d1b9ce.jpeg
n03394916_29412__aee2281674,phash,evasion,20,1376.35,8.0,0.125,2.0640530586242676,0.011764734983444214,0.991011917591095,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29412__aee2281674.jpeg
n03394916_33902__6bf70d451a,phash,evasion,2,76.041,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_33902__6bf70d451a.jpeg
n03394916_30432__21c6dd28ba,phash,evasion,15,1065.275,4.0,0.0625,1.3169524669647217,0.007843166589736938,0.9996102452278137,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_30432__21c6dd28ba.jpeg
n03394916_29500__aaa5221d7d,phash,evasion,13,1192.674,4.0,0.0625,1.3858625888824463,0.007843166589736938,0.9973653554916382,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29500__aaa5221d7d.jpeg
n03394916_32982__7399c36088,phash,evasion,3,224.92,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_32982__7399c36088.jpeg
n03394916_33662__a508d1b9ce,phash,evasion,4,198.918,0.0,0.0,0.34915176033973694,0.003921598196029663,0.9998649954795837,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_33662__a508d1b9ce.jpeg
n03394916_29091__89a28369c8,phash,evasion,19,1545.71,6.0,0.09375,1.91069757938385,0.011764734983444214,0.9988322257995605,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29091__89a28369c8.jpeg
n03394916_33902__6bf70d451a,phash,evasion,3,146.527,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_33902__6bf70d451a.jpeg
n03394916_30432__21c6dd28ba,phash,evasion,16,1149.756,4.0,0.0625,1.3771854639053345,0.007843166589736938,0.9995939135551453,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_30432__21c6dd28ba.jpeg
n03394916_33662__a508d1b9ce,phash,evasion,5,271.072,0.0,0.0,0.38670721650123596,0.003921598196029663,0.9998165965080261,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_33662__a508d1b9ce.jpeg
n03394916_29500__aaa5221d7d,phash,evasion,14,1341.129,4.0,0.0625,1.5584375858306885,0.007843166589736938,0.9968999028205872,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29500__aaa5221d7d.jpeg
n03394916_32982__7399c36088,phash,evasion,4,317.958,2.0,0.03125,0.37555035948753357,0.003921598196029663,0.9998330473899841,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_32982__7399c36088.jpeg
n03394916_29091__89a28369c8,phash,evasion,20,1643.876,6.0,0.09375,2.042252540588379,0.011764734983444214,0.9985653162002563,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29091__89a28369c8.jpeg
n03394916_34012__cb05c00326,phash,evasion,1,6.082,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_34012__cb05c00326.jpeg
n03394916_33902__6bf70d451a,phash,evasion,4,236.916,4.0,0.0625,0.3441832661628723,0.003921598196029663,0.9998262524604797,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_33902__6bf70d451a.jpeg
n03394916_33662__a508d1b9ce,phash,evasion,6,369.265,0.0,0.0,0.3889278769493103,0.003921598196029663,0.9998141527175903,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_33662__a508d1b9ce.jpeg
n03394916_30432__21c6dd28ba,phash,evasion,17,1265.904,4.0,0.0625,1.4261845350265503,0.007843166589736938,0.9995744824409485,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_30432__21c6dd28ba.jpeg
n03394916_34051__d04fc674f7,phash,evasion,1,26.532,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_34051__d04fc674f7.jpeg
n03394916_32982__7399c36088,phash,evasion,5,429.361,2.0,0.03125,0.4037502408027649,0.003921598196029663,0.999797523021698,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_32982__7399c36088.jpeg
n03394916_33902__6bf70d451a,phash,evasion,5,295.51,4.0,0.0625,0.37045854330062866,0.003921598196029663,0.9997678995132446,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_33902__6bf70d451a.jpeg
n03394916_29091__89a28369c8,phash,evasion,21,1761.593,6.0,0.09375,2.1167681217193604,0.011764734983444214,0.9984306693077087,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29091__89a28369c8.jpeg
n03394916_29500__aaa5221d7d,phash,evasion,15,1457.921,4.0,0.0625,1.6748312711715698,0.007843166589736938,0.9965538382530212,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29500__aaa5221d7d.jpeg
n03394916_34012__cb05c00326,phash,evasion,2,94.478,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_34012__cb05c00326.jpeg
n03394916_33662__a508d1b9ce,phash,evasion,7,445.175,0.0,0.0,0.39007288217544556,0.003921598196029663,0.9998146295547485,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_33662__a508d1b9ce.jpeg
n03394916_30432__21c6dd28ba,phash,evasion,18,1343.835,4.0,0.0625,1.4671331644058228,0.007843166589736938,0.9995564818382263,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_30432__21c6dd28ba.jpeg
n03394916_33902__6bf70d451a,phash,evasion,6,378.074,4.0,0.0625,0.37203267216682434,0.003921598196029663,0.9997615814208984,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_33902__6bf70d451a.jpeg
n03394916_34051__d04fc674f7,phash,evasion,2,160.8,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_34051__d04fc674f7.jpeg
n03394916_32982__7399c36088,phash,evasion,6,539.874,2.0,0.03125,0.4051760733127594,0.003921598196029663,0.9997959136962891,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_32982__7399c36088.jpeg
n03394916_33662__a508d1b9ce,phash,evasion,8,508.546,0.0,0.0,0.39739638566970825,0.003921598196029663,0.9998146295547485,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_33662__a508d1b9ce.jpeg
n03394916_29091__89a28369c8,phash,evasion,22,1863.25,6.0,0.09375,2.195087432861328,0.011764734983444214,0.9983245730400085,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29091__89a28369c8.jpeg
n03394916_34012__cb05c00326,phash,evasion,3,195.954,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_34012__cb05c00326.jpeg
n03394916_29500__aaa5221d7d,phash,evasion,16,1574.213,4.0,0.0625,1.7554090023040771,0.007843166589736938,0.996256411075592,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29500__aaa5221d7d.jpeg
n03394916_30432__21c6dd28ba,phash,evasion,19,1420.457,6.0,0.09375,1.538040041923523,0.011764734983444214,0.9995235204696655,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_30432__21c6dd28ba.jpeg
n03394916_33902__6bf70d451a,phash,evasion,7,428.47,4.0,0.0625,0.37454572319984436,0.003921598196029663,0.9997493028640747,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_33902__6bf70d451a.jpeg
n03394916_32982__7399c36088,phash,evasion,7,599.553,2.0,0.03125,0.4062184989452362,0.003921598196029663,0.9997959136962891,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_32982__7399c36088.jpeg
n03394916_34051__d04fc674f7,phash,evasion,3,226.015,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_34051__d04fc674f7.jpeg
n03394916_33662__a508d1b9ce,phash,evasion,9,568.237,0.0,0.0,0.4449900686740875,0.003921598196029663,0.9997935891151428,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_33662__a508d1b9ce.jpeg
n03394916_30432__21c6dd28ba,phash,evasion,20,1488.086,8.0,0.125,1.7351247072219849,0.011764734983444214,0.9994029402732849,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_30432__21c6dd28ba.jpeg
n03394916_33902__6bf70d451a,phash,evasion,8,484.758,4.0,0.0625,0.38041236996650696,0.003921598196029663,0.9997243881225586,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_33902__6bf70d451a.jpeg
n03394916_34012__cb05c00326,phash,evasion,4,274.379,4.0,0.0625,0.39813098311424255,0.003921598196029663,0.9998714923858643,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_34012__cb05c00326.jpeg
n03394916_29500__aaa5221d7d,phash,evasion,17,1667.233,4.0,0.0625,1.813805103302002,0.007843166589736938,0.9960370659828186,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29500__aaa5221d7d.jpeg
n03394916_29091__89a28369c8,phash,evasion,23,1951.847,6.0,0.09375,2.3008315563201904,0.011764734983444214,0.9982028007507324,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29091__89a28369c8.jpeg
n03394916_32982__7399c36088,phash,evasion,8,655.012,2.0,0.03125,0.4111854135990143,0.003921598196029663,0.9997954368591309,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_32982__7399c36088.jpeg
n03394916_34051__d04fc674f7,phash,evasion,4,295.126,6.0,0.09375,0.3933902084827423,0.003921598196029663,0.9998749494552612,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_34051__d04fc674f7.jpeg
n03394916_33662__a508d1b9ce,phash,evasion,10,625.811,0.0,0.0,0.6030933856964111,0.003921598196029663,0.9996871948242188,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_33662__a508d1b9ce.jpeg
n03394916_33902__6bf70d451a,phash,evasion,9,531.259,4.0,0.0625,0.4155382513999939,0.003921598196029663,0.9995114803314209,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_33902__6bf70d451a.jpeg
n03394916_34012__cb05c00326,phash,evasion,5,349.396,4.0,0.0625,0.4165547788143158,0.003921598196029663,0.9998534917831421,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_34012__cb05c00326.jpeg
n03394916_29500__aaa5221d7d,phash,evasion,18,1754.498,4.0,0.0625,1.863661289215088,0.007843166589736938,0.9957897663116455,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29500__aaa5221d7d.jpeg
n03394916_29091__89a28369c8,phash,evasion,24,2041.655,6.0,0.09375,2.4313442707061768,0.011764734983444214,0.9980716109275818,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29091__89a28369c8.jpeg
n03394916_33902__6bf70d451a,phash,evasion,10,592.283,4.0,0.0625,0.5565450191497803,0.003921598196029663,0.998474657535553,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_33902__6bf70d451a.jpeg
n03394916_32982__7399c36088,phash,evasion,9,738.996,2.0,0.03125,0.44343218207359314,0.003921598196029663,0.9997764825820923,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_32982__7399c36088.jpeg
n03394916_33662__a508d1b9ce,phash,evasion,11,703.342,0.0,0.0,0.8187817931175232,0.003921598196029663,0.9995264410972595,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_33662__a508d1b9ce.jpeg
n03394916_34051__d04fc674f7,phash,evasion,5,373.946,6.0,0.09375,0.414166659116745,0.003921598196029663,0.9998540282249451,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_34051__d04fc674f7.jpeg
n03394916_3422__9779f17102,phash,evasion,1,5.746,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_3422__9779f17102.jpeg
n03394916_34012__cb05c00326,phash,evasion,6,426.042,4.0,0.0625,0.42119911313056946,0.003921598196029663,0.9998496770858765,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_34012__cb05c00326.jpeg
n03394916_33902__6bf70d451a,phash,evasion,11,660.688,4.0,0.0625,0.7513463497161865,0.003921598196029663,0.9966484904289246,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_33902__6bf70d451a.jpeg
